05,1980,New Brunswick: Alcoholic beverages,9.257
05,1980,Quebec: Alcoholic beverages,11.257
05,1980,Ontario: Alcoholic beverages,14.257
05,1980,Manitoba: Alcoholic beverages,18.257
05,1980,Saskatchewan: Alcoholic beverages,20.257
05,1980,Alberta: Alcoholic beverages,23.257
05,1980,British Columbia: Alcoholic beverages,26.257
06,1980,Canada: Alcoholic beverages,2.257
06,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
06,1980,Prince Edward Island: Alcoholic beverages,5.257
06,1980,Nova Scotia: Alcoholic beverages,7.257
06,1980,New Brunswick: Alcoholic beverages,9.257
06,1980,Quebec: Alcoholic beverages,11.257
06,1980,Ontario: Alcoholic beverages,14.257
06,1980,Manitoba: Alcoholic beverages,18.257
06,1980,Saskatchewan: Alcoholic beverages,20.257
06,1980,Alberta: Alcoholic beverages,23.257
06,1980,British Columbia: Alcoholic beverages,26.257
07,1980,Canada: Alcoholic beverages,2.257
07,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
07,1980,Prince Edward Island: Alcoholic beverages,5.257
07,1980,Nova Scotia: Alcoholic beverages,7.257
07,1980,New Brunswick: Alcoholic beverages,9.257
07,1980,Quebec: Alcoholic beverages,11.257
07,1980,Ontario: Alcoholic beverages,14.257
07,1980,Manitoba: Alcoholic beverages,18.257
07,1980,Saskatchewan: Alcoholic beverages,20.257
07,1980,Alberta: Alcoholic beverages,23.257
07,1980,British Columbia: Alcoholic beverages,26.257
08,1980,Canada: Alcoholic beverages,2.257
08,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
08,1980,Prince Edward Island: Alcoholic beverages,5.257
08,1980,Nova Scotia: Alcoholic beverages,7.257
08,1980,New Brunswick: Alcoholic beverages,9.257
08,1980,Quebec: Alcoholic beverages,11.257
08,1980,Ontario: Alcoholic beverages,14.257
08,1980,Manitoba: Alcoholic beverages,18.257
08,1980,Saskatchewan: Alcoholic beverages,20.257
08,1980,Alberta: Alcoholic beverages,23.257
08,1980,British Columbia: Alcoholic beverages,26.257
09,1980,Canada: Alcoholic beverages,2.257
09,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
09,1980,Prince Edward Island: Alcoholic beverages,5.257
09,1980,Nova Scotia: Alcoholic beverages,7.257
09,1980,New Brunswick: Alcoholic beverages,9.257
09,1980,Quebec: Alcoholic beverages,11.257
09,1980,Ontario: Alcoholic beverages,14.257
09,1980,Manitoba: Alcoholic beverages,18.257
09,1980,Saskatchewan: Alcoholic beverages,20.257
09,1980,Alberta: Alcoholic beverages,23.257
09,1980,British Columbia: Alcoholic beverages,26.257
10,1980,Canada: Alcoholic beverages,2.257
10,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
10,1980,Prince Edward Island: Alcoholic beverages,5.257
10,1980,Nova Scotia: Alcoholic beverages,7.257
10,1980,New Brunswick: Alcoholic beverages,9.257
10,1980,Quebec: Alcoholic beverages,11.257
10,1980,Ontario: Alcoholic beverages,14.257
10,1980,Manitoba: Alcoholic beverages,18.257
10,1980,Saskatchewan: Alcoholic beverages,20.257
10,1980,Alberta: Alcoholic beverages,23.257
10,1980,British Columbia: Alcoholic beverages,26.257
11,1980,Canada: Alcoholic beverages,2.257
11,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
11,1980,Prince Edward Island: Alcoholic beverages,5.257
11,1980,Nova Scotia: Alcoholic beverages,7.257
11,1980,New Brunswick: Alcoholic beverages,9.257
11,1980,Quebec: Alcoholic beverages,11.257
11,1980,Ontario: Alcoholic beverages,14.257
11,1980,Manitoba: Alcoholic beverages,18.257
11,1980,Saskatchewan: Alcoholic beverages,20.257
11,1980,Alberta: Alcoholic beverages,23.257
11,1980,British Columbia: Alcoholic beverages,26.257
12,1980,Canada: Alcoholic beverages,2.257
12,1980,Newfoundland and Labrador: Alcoholic beverages,3.257
12,1980,Prince Edward Island: Alcoholic beverages,5.257
12,1980,Nova Scotia: Alcoholic beverages,7.257
12,1980,New Brunswick: Alcoholic beverages,9.257
12,1980,Quebec: Alcoholic beverages,11.257
12,1980,Ontario: Alcoholic beverages,14.257
12,1980,Manitoba: Alcoholic beverages,18.257
12,1980,Saskatchewan: Alcoholic beverages,20.257
12,1980,Alberta: Alcoholic beverages,23.257
12,1980,British Columbia: Alcoholic beverages,26.257
01,1981,Canada: Alcoholic beverages,2.257
01,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
01,1981,Prince Edward Island: Alcoholic beverages,5.257
01,1981,Nova Scotia: Alcoholic beverages,7.257
01,1981,New Brunswick: Alcoholic beverages,9.257
01,1981,Quebec: Alcoholic beverages,11.257
01,1981,Ontario: Alcoholic beverages,14.257
01,1981,Manitoba: Alcoholic beverages,18.257
01,1981,Saskatchewan: Alcoholic beverages,20.257
01,1981,Alberta: Alcoholic beverages,23.257
01,1981,British Columbia: Alcoholic beverages,26.257
02,1981,Canada: Alcoholic beverages,2.257
02,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
02,1981,Prince Edward Island: Alcoholic beverages,5.257
02,1981,Nova Scotia: Alcoholic beverages,7.257
02,1981,New Brunswick: Alcoholic beverages,9.257
02,1981,Quebec: Alcoholic beverages,11.257
02,1981,Ontario: Alcoholic beverages,14.257
02,1981,Manitoba: Alcoholic beverages,18.257
02,1981,Saskatchewan: Alcoholic beverages,20.257
02,1981,Alberta: Alcoholic beverages,23.257
02,1981,British Columbia: Alcoholic beverages,26.257
03,1981,Canada: Alcoholic beverages,2.257
03,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
03,1981,Prince Edward Island: Alcoholic beverages,5.257
03,1981,Nova Scotia: Alcoholic beverages,7.257
03,1981,New Brunswick: Alcoholic beverages,9.257
03,1981,Quebec: Alcoholic beverages,11.257
03,1981,Ontario: Alcoholic beverages,14.257
03,1981,Manitoba: Alcoholic beverages,18.257
03,1981,Saskatchewan: Alcoholic beverages,20.257
03,1981,Alberta: Alcoholic beverages,23.257
03,1981,British Columbia: Alcoholic beverages,26.257
04,1981,Canada: Alcoholic beverages,2.257
04,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
04,1981,Prince Edward Island: Alcoholic beverages,5.257
04,1981,Nova Scotia: Alcoholic beverages,7.257
04,1981,New Brunswick: Alcoholic beverages,9.257
04,1981,Quebec: Alcoholic beverages,11.257
04,1981,Ontario: Alcoholic beverages,14.257
04,1981,Manitoba: Alcoholic beverages,18.257
04,1981,Saskatchewan: Alcoholic beverages,20.257
04,1981,Alberta: Alcoholic beverages,23.257
04,1981,British Columbia: Alcoholic beverages,26.257
05,1981,Canada: Alcoholic beverages,2.257
05,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
05,1981,Prince Edward Island: Alcoholic beverages,5.257
05,1981,Nova Scotia: Alcoholic beverages,7.257
05,1981,New Brunswick: Alcoholic beverages,9.257
05,1981,Quebec: Alcoholic beverages,11.257
05,1981,Ontario: Alcoholic beverages,14.257
05,1981,Manitoba: Alcoholic beverages,18.257
05,1981,Saskatchewan: Alcoholic beverages,20.257
05,1981,Alberta: Alcoholic beverages,23.257
05,1981,British Columbia: Alcoholic beverages,26.257
06,1981,Canada: Alcoholic beverages,2.257
06,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
06,1981,Prince Edward Island: Alcoholic beverages,5.257
06,1981,Nova Scotia: Alcoholic beverages,7.257
06,1981,New Brunswick: Alcoholic beverages,9.257
06,1981,Quebec: Alcoholic beverages,11.257
06,1981,Ontario: Alcoholic beverages,14.257
06,1981,Manitoba: Alcoholic beverages,18.257
06,1981,Saskatchewan: Alcoholic beverages,20.257
06,1981,Alberta: Alcoholic beverages,23.257
06,1981,British Columbia: Alcoholic beverages,26.257
07,1981,Canada: Alcoholic beverages,2.257
07,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
07,1981,Prince Edward Island: Alcoholic beverages,5.257
07,1981,Nova Scotia: Alcoholic beverages,7.257
07,1981,New Brunswick: Alcoholic beverages,9.257
07,1981,Quebec: Alcoholic beverages,11.257
07,1981,Ontario: Alcoholic beverages,14.257
07,1981,Manitoba: Alcoholic beverages,18.257
07,1981,Saskatchewan: Alcoholic beverages,20.257
07,1981,Alberta: Alcoholic beverages,23.257
07,1981,British Columbia: Alcoholic beverages,26.257
08,1981,Canada: Alcoholic beverages,2.257
08,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
08,1981,Prince Edward Island: Alcoholic beverages,5.257
08,1981,Nova Scotia: Alcoholic beverages,7.257
08,1981,New Brunswick: Alcoholic beverages,9.257
08,1981,Quebec: Alcoholic beverages,11.257
08,1981,Ontario: Alcoholic beverages,14.257
08,1981,Manitoba: Alcoholic beverages,18.257
08,1981,Saskatchewan: Alcoholic beverages,20.257
08,1981,Alberta: Alcoholic beverages,23.257
08,1981,British Columbia: Alcoholic beverages,26.257
09,1981,Canada: Alcoholic beverages,2.257
09,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
09,1981,Prince Edward Island: Alcoholic beverages,5.257
09,1981,Nova Scotia: Alcoholic beverages,7.257
09,1981,New Brunswick: Alcoholic beverages,9.257
09,1981,Quebec: Alcoholic beverages,11.257
09,1981,Ontario: Alcoholic beverages,14.257
09,1981,Manitoba: Alcoholic beverages,18.257
09,1981,Saskatchewan: Alcoholic beverages,20.257
09,1981,Alberta: Alcoholic beverages,23.257
09,1981,British Columbia: Alcoholic beverages,26.257
10,1981,Canada: Alcoholic beverages,2.257
10,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
10,1981,Prince Edward Island: Alcoholic beverages,5.257
10,1981,Nova Scotia: Alcoholic beverages,7.257
10,1981,New Brunswick: Alcoholic beverages,9.257
10,1981,Quebec: Alcoholic beverages,11.257
10,1981,Ontario: Alcoholic beverages,14.257
10,1981,Manitoba: Alcoholic beverages,18.257
10,1981,Saskatchewan: Alcoholic beverages,20.257
10,1981,Alberta: Alcoholic beverages,23.257
10,1981,British Columbia: Alcoholic beverages,26.257
11,1981,Canada: Alcoholic beverages,2.257
11,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
11,1981,Prince Edward Island: Alcoholic beverages,5.257
11,1981,Nova Scotia: Alcoholic beverages,7.257
11,1981,New Brunswick: Alcoholic beverages,9.257
11,1981,Quebec: Alcoholic beverages,11.257
11,1981,Ontario: Alcoholic beverages,14.257
11,1981,Manitoba: Alcoholic beverages,18.257
11,1981,Saskatchewan: Alcoholic beverages,20.257
11,1981,Alberta: Alcoholic beverages,23.257
11,1981,British Columbia: Alcoholic beverages,26.257
12,1981,Canada: Alcoholic beverages,2.257
12,1981,Newfoundland and Labrador: Alcoholic beverages,3.257
12,1981,Prince Edward Island: Alcoholic beverages,5.257
12,1981,Nova Scotia: Alcoholic beverages,7.257
12,1981,New Brunswick: Alcoholic beverages,9.257
12,1981,Quebec: Alcoholic beverages,11.257
12,1981,Ontario: Alcoholic beverages,14.257
12,1981,Manitoba: Alcoholic beverages,18.257
12,1981,Saskatchewan: Alcoholic beverages,20.257
12,1981,Alberta: Alcoholic beverages,23.257
12,1981,British Columbia: Alcoholic beverages,26.257
01,1982,Canada: Alcoholic beverages,2.257
01,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
01,1982,Prince Edward Island: Alcoholic beverages,5.257
01,1982,Nova Scotia: Alcoholic beverages,7.257
01,1982,New Brunswick: Alcoholic beverages,9.257
01,1982,Quebec: Alcoholic beverages,11.257
01,1982,Ontario: Alcoholic beverages,14.257
01,1982,Manitoba: Alcoholic beverages,18.257
01,1982,Saskatchewan: Alcoholic beverages,20.257
01,1982,Alberta: Alcoholic beverages,23.257
01,1982,British Columbia: Alcoholic beverages,26.257
02,1982,Canada: Alcoholic beverages,2.257
02,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
02,1982,Prince Edward Island: Alcoholic beverages,5.257
02,1982,Nova Scotia: Alcoholic beverages,7.257
02,1982,New Brunswick: Alcoholic beverages,9.257
02,1982,Quebec: Alcoholic beverages,11.257
02,1982,Ontario: Alcoholic beverages,14.257
02,1982,Manitoba: Alcoholic beverages,18.257
02,1982,Saskatchewan: Alcoholic beverages,20.257
02,1982,Alberta: Alcoholic beverages,23.257
02,1982,British Columbia: Alcoholic beverages,26.257
03,1982,Canada: Alcoholic beverages,2.257
03,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
03,1982,Prince Edward Island: Alcoholic beverages,5.257
03,1982,Nova Scotia: Alcoholic beverages,7.257
03,1982,New Brunswick: Alcoholic beverages,9.257
03,1982,Quebec: Alcoholic beverages,11.257
03,1982,Ontario: Alcoholic beverages,14.257
03,1982,Manitoba: Alcoholic beverages,18.257
03,1982,Saskatchewan: Alcoholic beverages,20.257
03,1982,Alberta: Alcoholic beverages,23.257
03,1982,British Columbia: Alcoholic beverages,26.257
04,1982,Canada: Alcoholic beverages,2.257
04,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
04,1982,Prince Edward Island: Alcoholic beverages,5.257
04,1982,Nova Scotia: Alcoholic beverages,7.257
04,1982,New Brunswick: Alcoholic beverages,9.257
04,1982,Quebec: Alcoholic beverages,11.257
04,1982,Ontario: Alcoholic beverages,14.257
04,1982,Manitoba: Alcoholic beverages,18.257
04,1982,Saskatchewan: Alcoholic beverages,20.257
04,1982,Alberta: Alcoholic beverages,23.257
04,1982,British Columbia: Alcoholic beverages,26.257
05,1982,Canada: Alcoholic beverages,2.257
05,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
05,1982,Prince Edward Island: Alcoholic beverages,5.257
05,1982,Nova Scotia: Alcoholic beverages,7.257
05,1982,New Brunswick: Alcoholic beverages,9.257
05,1982,Quebec: Alcoholic beverages,11.257
05,1982,Ontario: Alcoholic beverages,14.257
05,1982,Manitoba: Alcoholic beverages,18.257
05,1982,Saskatchewan: Alcoholic beverages,20.257
05,1982,Alberta: Alcoholic beverages,23.257
05,1982,British Columbia: Alcoholic beverages,26.257
06,1982,Canada: Alcoholic beverages,2.257
06,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
06,1982,Prince Edward Island: Alcoholic beverages,5.257
06,1982,Nova Scotia: Alcoholic beverages,7.257
06,1982,New Brunswick: Alcoholic beverages,9.257
06,1982,Quebec: Alcoholic beverages,11.257
06,1982,Ontario: Alcoholic beverages,14.257
06,1982,Manitoba: Alcoholic beverages,18.257
06,1982,Saskatchewan: Alcoholic beverages,20.257
06,1982,Alberta: Alcoholic beverages,23.257
06,1982,British Columbia: Alcoholic beverages,26.257
07,1982,Canada: Alcoholic beverages,2.257
07,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
07,1982,Prince Edward Island: Alcoholic beverages,5.257
07,1982,Nova Scotia: Alcoholic beverages,7.257
07,1982,New Brunswick: Alcoholic beverages,9.257
07,1982,Quebec: Alcoholic beverages,11.257
07,1982,Ontario: Alcoholic beverages,14.257
07,1982,Manitoba: Alcoholic beverages,18.257
07,1982,Saskatchewan: Alcoholic beverages,20.257
07,1982,Alberta: Alcoholic beverages,23.257
07,1982,British Columbia: Alcoholic beverages,26.257
08,1982,Canada: Alcoholic beverages,2.257
08,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
08,1982,Prince Edward Island: Alcoholic beverages,5.257
08,1982,Nova Scotia: Alcoholic beverages,7.257
08,1982,New Brunswick: Alcoholic beverages,9.257
08,1982,Quebec: Alcoholic beverages,11.257
08,1982,Ontario: Alcoholic beverages,14.257
08,1982,Manitoba: Alcoholic beverages,18.257
08,1982,Saskatchewan: Alcoholic beverages,20.257
08,1982,Alberta: Alcoholic beverages,23.257
08,1982,British Columbia: Alcoholic beverages,26.257
09,1982,Canada: Alcoholic beverages,2.257
09,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
09,1982,Prince Edward Island: Alcoholic beverages,5.257
09,1982,Nova Scotia: Alcoholic beverages,7.257
09,1982,New Brunswick: Alcoholic beverages,9.257
09,1982,Quebec: Alcoholic beverages,11.257
09,1982,Ontario: Alcoholic beverages,14.257
09,1982,Manitoba: Alcoholic beverages,18.257
09,1982,Saskatchewan: Alcoholic beverages,20.257
09,1982,Alberta: Alcoholic beverages,23.257
09,1982,British Columbia: Alcoholic beverages,26.257
10,1982,Canada: Alcoholic beverages,2.257
10,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
10,1982,Prince Edward Island: Alcoholic beverages,5.257
10,1982,Nova Scotia: Alcoholic beverages,7.257
10,1982,New Brunswick: Alcoholic beverages,9.257
10,1982,Quebec: Alcoholic beverages,11.257
10,1982,Ontario: Alcoholic beverages,14.257
10,1982,Manitoba: Alcoholic beverages,18.257
10,1982,Saskatchewan: Alcoholic beverages,20.257
10,1982,Alberta: Alcoholic beverages,23.257
10,1982,British Columbia: Alcoholic beverages,26.257
11,1982,Canada: Alcoholic beverages,2.257
11,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
11,1982,Prince Edward Island: Alcoholic beverages,5.257
11,1982,Nova Scotia: Alcoholic beverages,7.257
11,1982,New Brunswick: Alcoholic beverages,9.257
11,1982,Quebec: Alcoholic beverages,11.257
11,1982,Ontario: Alcoholic beverages,14.257
11,1982,Manitoba: Alcoholic beverages,18.257
11,1982,Saskatchewan: Alcoholic beverages,20.257
11,1982,Alberta: Alcoholic beverages,23.257
11,1982,British Columbia: Alcoholic beverages,26.257
12,1982,Canada: Alcoholic beverages,2.257
12,1982,Newfoundland and Labrador: Alcoholic beverages,3.257
12,1982,Prince Edward Island: Alcoholic beverages,5.257
12,1982,Nova Scotia: Alcoholic beverages,7.257
12,1982,New Brunswick: Alcoholic beverages,9.257
12,1982,Quebec: Alcoholic beverages,11.257
12,1982,Ontario: Alcoholic beverages,14.257
12,1982,Manitoba: Alcoholic beverages,18.257
12,1982,Saskatchewan: Alcoholic beverages,20.257
12,1982,Alberta: Alcoholic beverages,23.257
12,1982,British Columbia: Alcoholic beverages,26.257
01,1983,Canada: Alcoholic beverages,2.257
01,1983,Newfoundland and Labrador: Alcoholic beverages,3.257
01,1983,Prince Edward Island: Alcoholic beverages,5.257
01,1983,Nova Scotia: Alcoholic beverages,7.257
01,1983,New Brunswick: Alcoholic beverages,9.257
01,1983,Quebec: Alcoholic beverages,11.257
01,1983,Ontario: Alcoholic beverages,14.257
01,1983,Manitoba: Alcoholic beverages,18.257
01,1983,Saskatchewan: Alcoholic beverages,20.257
01,1983,Alberta: Alcoholic beverages,23.257
01,1983,British Columbia: Alcoholic beverages,26.257
02,1983,Canada: Alcoholic beverages,2.257
02,1983,Newfoundland and Labrador: Alcoholic beverages,3.257
02,1983,Prince Edward Island: Alcoholic beverages,5.257
02,1983,Nova Scotia: Alcoholic beverages,7.257
02,1983,New Brunswick: Alcoholic beverages,9.257
02,1983,Quebec: Alcoholic beverages,11.257
02,1983,Ontario: Alcoholic beverages,14.257
02,1983,Manitoba: Alcoholic beverages,18.257
02,1983,Saskatchewan: Alcoholic beverages,20.257
02,1983,Alberta: Alcoholic beverages,23.257
02,1983,British Columbia: Alcoholic beverages,26.257
03,1983,Canada: Alcoholic beverages,2.257
03,1983,Newfoundland and Labrador: Alcoholic beverages,3.257
03,1983,Prince Edward Island: Alcoholic beverages,5.257
03,1983,Nova Scotia: Alcoholic beverages,7.257
03,1983,New Brunswick: Alcoholic beverages,9.257
03,1983,Quebec: Alcoholic beverages,11.257
03,1983,Ontario: Alcoholic beverages,14.257
03,1983,Manitoba: Alcoholic beverages,18.257
03,1983,Saskatchewan: Alcoholic beverages,20.257
03,1983,Alberta: Alcoholic beverages,23.257
03,1983,British Columbia: Alcoholic beverages,26.257
04,1983,Canada: Alcoholic beverages,2.257
04,1983,Newfoundland and Labrador: Alcoholic beverages,3.257
04,1983,Prince Edward Island: Alcoholic beverages,5.257
04,1983,Nova Scotia: Alcoholic beverages,7.257
04,1983,New Brunswick: Alcoholic beverages,9.257
04,1983,Quebec: Alcoholic beverages,11.257
04,1983,Ontario: Alcoholic beverages,14.257
04,1983,Manitoba: Alcoholic beverages,18.257
04,1983,Saskatchewan: Alcoholic beverages,20.257
04,1983,Alberta: Alcoholic beverages,23.257
04,1983,British Columbia: Alcoholic beverages,26.257
05,1983,Canada: Alcoholic beverages,2.257
05,1983,Newfoundland and Labrador: Alcoholic beverages,3.257
05,1983,Prince Edward Island: Alcoholic beverages,5.257
05,1983,Nova Scotia: Alcoholic beverages,7.257
